GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
380170002012,128779.9,124699.5,185000,70000,96495,98025,101050,90050
380539623001,81525,39000,418000,500,132429,89237.5,337200,16200
380059565002,12805,0,92000,0,38735,39250,65250,9900
380150101001,127650,167750,224000,0,102045,98050,156800,44400
380170005021,103565,98750,180000,52500,70200,62925,135250,51400
381010103013,182023.7,186950,302855,25000,51200,49200,101350,16200
380170002022,184740,147000,540000,107000,94985,96250,130200,75850
380170003002,136865,145000,200000,77500,63540,62625,92200,41050
380170008012,187022.5,194000,286000,75000,150225,143800,216050,88050
381010103024,170722.6,190000,313000,4950,54495,51900,101350,16200
381059539002,220150,234500,400000,43000,65880,74677.5,106785,16200
380170009041,194970,202500,269000,88000,92670,92225,111850,80150
380170008023,143139,137495,192000,115000,67445,78375,106300,11000
380170005013,303400,152500,1575000,112500,75545,72900,112600,51850
380170001001,141322.9,135200,205000,110000,89200,89300,104750,75700
380039682001,155623.3,37140,1025000,1400,13361.8,2496,100150,1568
380779709003,203273,195000,253130,174100,69370,69225,129900,14950
380590204003,194693.8,200000,600000,661,138485,141500,184650,69000
380170010013,188180,190700,237600,125000,107120,104475,125850,88100
380150109001,145840,196750,292500,0,133060,132850,150600,110000
380350108042,260825,264950,320000,198000,131670,133325,138700,123050
380350103002,140080,154500,370000,2000,80975,79350,101300,67700
380170004002,151072.4,147000,215000,95000,75565,76775,107350,37550
380170008024,688600,111000,5100000,52000,69535,76975,81050,33500
380350101002,95587.6,71013,167450,40000,51970,54150,71700,24000
381010110002,65500,40000,187000,10000,57940,48125,109800,13500
381010105002,440110,215500,2500000,180700,51200,49200,101350,16200
381010102002,114630,127350,169900,27500,51200,49200,101350,16200
380150103005,65990,0,189000,0,87405,87325,106100,77950
380939678002,130500,135000,315000,0,120900,116050,185800,67750
380719578002,138650,124500,450000,12500,19615,17250,34750,9600
380899638001,163169.9,155058,275400,18000,238520,139250,600200,76100
380150112003,160074.4,238297,285900,0,179695,191175,311450,32300
381010101002,122544.4,136250,166000,66444,51200,49200,101350,16200
380170403001,78727,76325,185400,292,52815,52125,58850,46900
380799418001,23936.2,2500,77780,0,69225,62025,114050,45250
380150102001,47050,0,180000,0,88455,88925,108950,73900
380150103003,104070,138950,229900,0,98220,97825,108700,88450
381039598001,101619.7,81073.5,330000,0,25955,25925,64300,1300
380170009031,187800,181500,263000,127600,119880,119925,131250,101000
380170101062,761292.7,275829.5,4300000,105000,57880,55800,68000,52700
380170009014,152562.8,145950,212000,113000,117705,116625,162100,89400
380590201004,101340,86250,205000,62000,199420,170100,407800,38900
380150105002,143000,0,450000,0,214045,220150,242600,157900
380719578003,147880.5,155000,285000,4000,18525,14400,34750,9600
380170102011,178811,174850,276000,109000,58080,58000,59900,57250
380170103062,241870,236200,322000,180400,148880,148275,182900,112450
380170001003,321850,331250,495500,195500,239090,228600,315100,189900
380350112004,169840,80000,771000,12500,32050,31850,38400,24000
380819742001,116640.8,72340,515000,8000,48070,42950,96650,13700
381059539003,156550,149000,274000,49000,65880,74677.5,106785,16200
380779714002,80608,59000,152000,18000,60995,66425,132400,16450
380679502001,138346.7,55000,640000,18500,57435,75700,91050,13800
380939674003,77970,66750,161000,0,141425,132625,232050,107050
381010104006,96836.6,115851,177000,1000,51200,49200,101350,16200
380819742004,197994.5,166250,425000,70765,58800,59250,102800,18850
380999580001,94200,96500,140000,28000,57435,75700,91050,13800
380939672004,50340,0,249900,0,89077.2,69661,217500,24150
380719577002,134079.5,153750,229900,13040,19615,17250,34750,9600
380590205004,75830,28125,368000,200,189205,172500,432400,127800
380579617002,334800,0,3200000,0,91885,89600,171700,27400
380150104002,198690,226250,282400,0,117770,114000,139100,94050
380170006002,113088.5,115150,179000,59885,72485,74775,102450,39500
380559608005,55689.9,24450,170000,0,79655,88750,110300,30500
381059534002,53375,25500,260000,4000,56551.5,55712.5,96555,13500
380979704001,59156.7,39000,137567,0,100410,111150,156950,24300
380170006001,949590,720000,2000000,117900,67925,66625,103300,44250
380619552003,153373.1,10000,1165000,2436,51341,44220,92720,13500
380799519002,22520,0,91700,0,72455,68925,114050,45250
380419647001,159956.5,0,1200000,0,194720,183700,432400,10950
380939675001,112606.8,153934,240000,0,119260,116050,185800,39250
380899638002,268131.5,287500,525441,14500,393810,372350,603800,218600
381059535001,104540,80000,220000,500,65880,74677.5,106785,16200
380739689002,399604.4,423159.5,754700,65000,50515,47875,93850,22900
380170005012,134788,125500,220000,47500,77090,77050,96850,62200
380959515001,71300,1500,202000,0,46320,49475,78050,9900
380899635002,289550,267500,417500,228500,299520,247200,639000,230100
380719578004,74268.4,79225,170000,14000,18525,14400,34750,9600
380590205001,53200,52500,120000,4500,208610,169200,458300,92800
380439668001,31300,0,288000,0,51415,44575,105650,13950
380170008021,146265,126000,390000,46250,94490,82375,182900,41900
380859408001,45462.5,38437.5,120000,2900,132025,139400,179550,35550
380150111041,218229.4,163731,625000,0,299320,289225,530400,179500
380150106002,84520,69950,216500,0,98675,100525,138550,50850
380939674002,98150,98750,210000,0,139315,134300,206900,107050
380150113003,53090,0,470000,0,156845,120225,301600,111050
380150115002,62303.8,54000,245000,0,57440,56225,121350,4900
380939673001,40140,18750,140000,0,125380,129875,183700,67750
381010109001,251011.6,250000,654195,40000,54495,51900,101350,16200
380219733002,94643.6,0,562936,0,56207.8,56544,95467,1450
380679502002,6865.2,5900,16000,250,51395,51525,91050,12650
380739691001,343590,173000,754700,65000,51810,47875,76650,22900
380170101071,295270.2,182450,1100000,59144,83125,68275,140600,60800
380150108002,26250,0,162500,0,91985,92825,111700,65300
380539401001,380625,100000,2585000,0,51341,44220,92720,13500
380170010011,161408.3,139791.5,259000,100000,71230,48725,117000,45850
380779707001,192896.3,136300,440000,67475,67705,62475,131900,27950
380579617003,64690,0,225000,0,93430,85500,202500,27400
380219734001,124783.6,38150,562936,0,68365,67100,130450,29900
381010109004,261511.6,250000,654195,40000,51200,49200,101350,16200
380899637002,163837.4,172300,400000,18000,138330,124100,203400,91500
380339629001,97785.6,90000,211678,7600,253420,254750,390600,128700
380170406002,195810,188000,475000,3000,109465,115000,186450,51800
380679504002,77110.5,59750,316800,367,57435,75700,91050,13800
380150111052,56963.4,0,350000,0,189395,187475,339850,54450
381010109002,246011.6,225000,654195,40000,54495,51900,101350,16200
380150106001,47730,39000,117400,0,76715,75525,97500,67500
380939675003,129850,48250,744000,0,207785,163025,514650,100550
380170403003,118621.3,76325,480000,10600,52815,52125,58850,46900
380170401002,85000,93500,212000,3500,59905,63575,99700,15800
380479725002,15475,0,60000,0,14625,13550,24300,3600
380119652002,24506.2,6750,76750,0,81594.8,35833.5,409200,22000
380999581003,100500,38500,371000,13000,30600,19325,91050,10650
380170008022,130531.8,127774.5,172000,85900,82810,83500,106000,55100
380279592001,84600,33800,329000,0,31955,27800,65250,9900
380039682002,58330,39950,139900,4000,2282.9,1694,5198,1104
380939675002,319800,164000,1750000,0,132260,146400,184850,39250
381059539001,192916.5,184000,550000,1665,65880,74677.5,106785,16200
380170003003,386125,232500,1700000,24000,112130,96925,166100,78150
380590201001,186837.5,171750,350000,126500,182570,170100,407800,38900
380170002013,172210.3,185350,217000,90303,99350,95875,117100,90050
380399686002,187352.2,160000,558522,0,65885,59475,113600,35400
380959515003,66990,17500,255000,0,30425,27800,65250,9600
380059401001,14440,2000,60000,0,30425,27800,65250,9600
380659612001,50100,0,218000,0,90330,94750,205950,27400
380170404003,130065.7,64450,386629,228,103350,92975,158250,78150
380479725001,59070,32000,192000,700,18977.3,11450,72923,2500
380590203001,224802.5,174950,502125,67000,262465,234000,445150,194800
380170010021,90760,71350,225000,37000,35920,37800,40450,31450
380170405001,233618.2,203241,577200,25000,170960,166000,281800,90100
380559608004,91453.8,56500,260000,0,80125,83675,167700,15350
381010106001,308943.1,289850,662130,60000,54495,51900,101350,16200
380170002011,151585,147500,255000,18000,94060,95925,124300,66400
380139533002,75400.9,6400,370500,104,67781,73492.5,109800,13500
381059536001,61410.4,38750,325000,3000,65880,74677.5,106785,16200
380979702003,37021.4,1807,142000,0,38260,37250,78700,2050
380350118001,242056,169777,1000001,60000,109195,114000,122250,88650
380899638003,134535.6,139750,260000,40000,143450,148100,205800,74100
380170401003,237683.5,240667.5,500000,30000,44967.4,30725,109100,3174
380590202003,147330,130000,234900,90000,175530,197775,283550,38900
380619404002,31000,0,240000,0,67176,81417.5,116800,13500
380939672001,44445,39950,129000,0,64724.8,72439,96600,21950
381010101004,173490,177450,300000,10500,51200,49200,101350,16200
380379659002,136876,97500,400000,5000,207790,168450,432400,125500
380459721001,131383.6,49150,562936,1000,59430,53150,130450,21900
380819740002,135197.3,119750,425000,10528,63895,68025,102800,18850
380150114002,19500,0,160000,0,48485,36425,148300,400
380150107001,101840,0,650000,0,105405,104150,114050,98300
380350108013,193510,189000,250000,120000,109930,107375,134550,87800
380559610002,47500,0,475000,0,92585,80350,303200,25900
380150102003,28920.4,0,129466,0,68285,70975,98900,37500
380119652001,24506.2,6750,76750,0,81594.8,35833.5,409200,22000
381059534001,77156.3,20375,490000,2000,65880,74677.5,106785,16200
380350101004,118920,137500,212500,14500,54955,57350,74950,31150
380150109003,141580,180500,329900,0,123135,138300,145950,58550
380590202005,659685,182500,3000000,95900,299325,329425,406100,93750
380590204002,124510,80000,290175,16000,221425,227175,359950,55650
381010112003,109280,49500,374900,500,60035,58700,101350,37450
380559610004,0,0,0,0,144055,146875,361400,45350
380590202001,183240.9,147500,375000,500,263440,225725,472750,177600
381010107004,137581.7,101500,550000,7317,57115,53325,101350,16200
380170101081,207980,197950,270000,179500,107595,103900,146250,94500
380259622003,311877,299000,575000,54500,368460,349400,790900,82900
380170402002,201390,165950,660000,50000,85505,89375,180600,2550
380150110022,86590,35000,327000,0,125590,129400,205350,21400
380919687002,159922.5,175550,250000,42000,57095,49800,125000,7950
380170102032,155990,166250,180000,110000,61545,48200,82850,47950
380279592002,72840,7450,329000,0,31955,27800,65250,9900
380150103006,164515,157950,284750,0,110120,106900,121600,103900
380150106003,74245,0,240000,0,353405,358025,509250,228000
381010106003,254690,212750,495500,78000,57115,53325,101350,16200
380539624001,83825,39000,418000,500,65880,74677.5,106785,16200
380170005014,113759.8,116700,141900,80000,74745,72100,102600,63450
380170401001,173613.9,111098,590860,10000,91220,111250,180600,2550
380699561001,21000,0,160000,0,67260,59425,114050,45250
380150102004,104900,0,871000,0,54450,47875,86600,25950
380579618002,56400,0,395000,0,97400,89600,236650,26600
380590201003,145110,149200,209900,103000,165170,163500,407800,38900
380150111013,97099,0,294840,0,135385,141650,163000,117500
380170101072,734983.6,165500,3660000,90000,65835,78225,111450,7500
380859408002,104590,36000,320000,8000,139950,144325,184650,69000
380019656002,206500,65000,1200000,0,80055,50500,249200,10950
380779711001,170960.8,93637,480000,23560,31715,29650,53550,18250
380239545001,109354,28250,712000,530,65880,74677.5,106785,16200
380899638004,768580,176528.5,5940000,47743,251340,192750,664000,89800
380150107003,180300,227500,266500,0,118245,116325,129200,111100
380170405003,373928.6,170000,1138950,4921,164760,166000,230100,90100
380170001002,157840,157500,224500,95000,90770,89050,109250,65300
380219733001,139283.6,95150,562936,0,59430,53150,130450,21900
380319596003,12440,0,63400,0,31955,27800,65250,9900
380219734002,124783.6,38150,562936,0,68365,67100,130450,29900
380170010022,342520,327500,549000,182900,244525,207100,506250,120550
380170102013,133065.1,141125,185000,72501,58040,58000,60250,57250
380170002023,170105.8,171750,214783,137000,82980,78475,103400,74300
380170101061,260850,120750,920000,97000,70155,71900,72850,58900
380350118002,99600,97000,239900,5800,110670,114000,122250,93150
380170103032,181847,173535,236000,122500,83420,81125,99200,76550
380170103061,274645,240950,420000,185000,146045,139975,209400,118800
380170002021,154665,148250,184000,121700,82650,83275,104100,65700
380099525001,64676.1,63643.5,151783,0,71125,63475,101350,38950
380170001004,404172.3,237319,1247937,149000,128705,130850,158800,107200
380170007002,972736.5,336000,6700000,1500,217360,210925,328900,144500
380170007001,154409,154995,301000,4200,123135,120300,196950,85650
380170008014,210733.7,178790.5,375256,72500,95400,95075,111400,77800
380170009013,125981.3,122024.5,174900,84164,67100,72150,87800,26300
380170101092,212300,250300,320000,20800,87855,87775,96400,80600
380350110002,170740,171700,255000,125000,72165,75975,90850,30200
380170101091,159950,160000,186900,131900,86265,87125,100000,72200
380039680002,110785.2,98000,350000,101,80350,80700,141250,20350
380519729002,43200,7250,192000,500,13935,13550,24300,2500
380699561002,124200,0,585000,0,67260,59425,114050,45250
380699562003,53600,0,420000,0,50815,49375,86800,24300
380699562002,124200,0,585000,0,67260,59425,114050,45250
380739689001,354901.5,260000,900000,59215,71010,64625,137300,38750
380739690002,277045,147428,754700,45000,51810,47875,76650,22900
380639590003,103362,100010,150000,32000,91805,100075,122250,39200
380739690001,194725.1,119365.5,643700,501,51810,47875,76650,22900
380539625001,132206.6,68180,665860,27000,65880,74677.5,106785,16200
380439668003,97482,5000,576000,0,48307.3,44625,105650,5750
380979703001,51910,0,332200,0,33285,24125,78700,5600
380979702002,33180,27050,85000,0,110155,105425,164750,72000
380619552002,151290,146000,315000,32000,65815.5,64292.5,109800,13500
380619404001,24000,0,240000,0,67050.5,81417.5,116800,13500
380679505002,45261.1,47500,100000,998,60940,71300,94250,13800
380679501001,72552.2,77500,158400,4680,60940,71300,94250,13800
380350101003,124724.9,144350,195000,16000,56690,52875,101600,33650
380350102002,153663.8,117346,281000,90000,60275,53900,110200,45250
380350120001,101824,83500,259000,240,61310,64700,73150,24150
380099523001,100450,82000,210000,18000,73900,71150,114050,45250
380350117003,194532.8,177725,380000,1978,120030,107450,170750,94800
380350117001,318809,131500,1156690,10000,44990,24425,91050,12650
380150112004,77780,13750,235900,0,136205,138025,268950,11000
380350106001,239016.5,192500,590000,85000,104755,97125,195200,48750
380350114002,215310,188000,485000,17100,37370,23300,91050,11550
380199511001,98385.8,88500,282000,358,15745,13225,24700,10650
380399686001,88761.8,90734,149900,3250,65665,54425,117400,39200
380150111031,400496.8,111500,2398563,0,222665,190575,510800,137250
380150111042,153495.8,28000,523479,0,158190,179825,296900,18750
380350103001,181310.1,179250,258000,95000,80110,74475,114600,58800
380759529003,26640,22000,57900,1000,54280,51900,101350,16200
380150113001,82590,113450,163000,0,89835,87675,126450,77550
380150110012,57546,0,493652,0,244035,258450,295750,176300
380150110013,13706.1,8430.5,41500,0,167245,155850,254850,116550
380299665001,102980,87000,235000,9800,54715,22275,228800,5750
380779710003,77905,70000,190000,11000,54210,42250,126800,9850
380779710002,96105,104000,167500,250,134065,142325,185700,52800
380459722002,59210,0,245000,0,72455.4,65225,130450,34569
380499556001,80985.9,14750,522000,1759,73900,71150,114050,45250
380499559002,69879.3,3550,400000,289,63495,55500,114050,45250
380039680003,85609.9,89050,215000,798,64960,73300,114700,550
380779708002,193630,137500,575000,6900,66505,55775,127200,22500
380339629002,128785.6,117500,273000,3500,198528.1,196650,528300,34099
380939670001,42101.3,13022,155000,0,117825,110925,227150,25000
380350108041,155008,151250,214900,129900,74165,76800,83050,65450
380350119002,107846.5,72375,310225,13000,51510,58425,73150,12650
380350109001,259450,247000,515000,157000,201330,197175,311500,76300
380579618001,31750,0,317500,0,93283.5,80350,303200,5435
380319596002,15000,0,63400,0,16185,12525,34750,6650
380259622002,32000,0,320000,0,131915.5,81010,790900,5435
380590203004,167085.3,140000,375953,5000,309440,296125,431250,154000
380139533001,12307.1,7485.5,49000,150,56597.5,55942.5,96555,13500
380579617001,0,0,0,0,91885,89600,171700,27400
380059402002,115510,32650,385000,0,16670,12525,34750,9600
380590205003,51358.9,34544.5,108000,1500,224300,158450,458300,92800
381059537001,200591.8,134984,800000,26450,65880,74677.5,106785,16200
381059541003,102322.9,49000,275000,2229,65880,74677.5,106785,16200
381059537002,147316.7,61500,500000,2323,65880,74677.5,106785,16200
380579616002,28670,9850,145000,0,99460,89600,236650,26600
380919687001,114200,45000,619000,0,38260,37250,78700,2050
381039600001,15869,0,75000,0,31835,31600,65250,2700
380350102005,112565,119500,177900,50000,65070,64575,86250,52900
380350102004,122597,120000,180000,68570,65675,66575,75750,55200
380350111003,322030,335000,415000,238000,151685,144375,183050,137650
380350108012,878200,337500,5700000,206000,152140,152175,189150,112550
380350108032,79850,70750,135000,58000,53865,46300,71450,46300
380350111001,382680,180000,789900,30000,210170,208650,444000,31300
380350112005,258080,206250,775000,137500,96895,93500,123800,67850
380559610005,40229.5,6500,228995,0,114185,124825,139150,37400
380559610001,3000,0,30000,0,56955,57425,91700,24300
380059565001,1557.5,0,9000,0,31055,29250,65250,6500
380059401002,101503.6,22750,480000,0,23685,24700,51700,9600
380819742003,101688,87590,193200,12000,45105,42225,96650,13700
380819740001,179620.8,149750,515000,10528,57975,55525,96650,18850
380150104001,72950,0,252500,0,105870,104175,122100,94700
381010107005,78316.1,29900,182900,757,57115,53325,101350,16200
380939674001,108166.2,41106,300000,0,131005,113850,283650,26450
380939678005,51600,0,152500,0,117025,112200,185800,39250
380939678004,29156.6,3683,158000,0,122340,117900,185800,67750
380999583002,157375,104500,416000,52750,29850,18400,70400,10650
380999581002,106098.6,41900,520000,188,23785,15000,91050,10650
380999581001,70164,62620,175000,9400,44990,24425,91050,12650
380999579001,162119.7,102000,572500,65000,62745,78075,91050,13800
380999578002,68612.5,57625,225000,875,62745,78075,91050,13800
380899636002,185970,190000,293000,13250,177940,181500,248500,97300
380899637001,134792.8,87500,475000,25000,151020,134000,354900,75000
380150112001,93270,118000,168800,0,100125,80850,137300,80850
380899640002,216071,150000,750000,3000,151610,142500,252400,60700
380899639003,347250,404000,550000,77000,660590,547400,1358600,146900
380899633002,164115,151000,400000,400,188790,212950,283600,58600
381010112001,194524.9,207450,380000,53000,60795,59550,101350,19050
381010113003,182724.5,193000,390000,3500,66265,64650,109800,13500
381010110001,10851.2,1101,50000,153,67781,73492.5,109800,13500
381010107002,1949717.9,319950,12794564,75000,51200,49200,101350,16200
381010103022,248973.5,261667.5,346000,150000,54495,51900,101350,16200
381010107003,252835.7,209179,550000,19000,57115,53325,101350,16200
381010108003,207036.6,134749,523368,20000,51200,49200,101350,16200
380779709001,212088.9,135067.5,725000,12500,98590,101750,127600,63000
381010104002,201387.5,189950,339000,77000,54495,51900,101350,16200
381010104001,171290,199950,282000,15600,54495,51900,101350,16200
381010103012,97940,86000,160000,38000,54495,51900,101350,16200
381010103023,235440,200750,442000,145000,54495,51900,101350,16200
381010106002,319565.1,207500,1409000,48000,51200,49200,101350,16200
381010101003,387959.9,84115,3150000,6883,51200,49200,101350,16200
380719576001,170350,131500,406000,12000,18525,14400,34750,9600
380719578001,71156.4,31750,200000,11500,19615,17250,34750,9600
380719577003,31658.9,17500,85000,169,29850,18400,70400,10650
380719577004,286365,134000,1507000,1800,19615,17250,34750,9600
380979704002,140192.9,149450,370000,0,100410,111150,156950,24300
380099524001,75408.5,44250,275000,13000,73900,71150,114050,45250
380539624002,83825,39000,418000,500,65880,74677.5,106785,16200
380779711002,229151.5,195357.5,612000,52500,69055,52825,149950,34500
380779708001,77742,64500,197750,4470,107690,98100,197300,51050
380779709002,93523.6,77950,198000,45500,22940,20700,49050,3350
380199511003,67395,44600,217000,10000,23785,15000,91050,10650
380419648002,83706.5,48005,240000,0,102465,64325,249200,22000
380199509002,68255,51000,165000,10000,23785,15000,91050,10650
380119653001,24506.2,6750,76750,0,129779.8,85641,409200,34099
380799516002,99550,100000,199500,0,72455,68925,114050,45250
380170101082,169080,180750,191000,139000,104470,101000,119800,95150
380799517001,46500,0,285000,0,69225,62025,114050,45250
380799517003,23300,11000,100000,0,69225,62025,114050,45250
380799418003,51724.2,54500,124742,0,69225,62025,114050,45250
380799418002,14936.2,0,74681,0,69225,62025,114050,45250
380799517002,40963.7,0,300000,0,69225,62025,114050,45250
380239545002,64850.3,9750,490000,1000,65880,74677.5,106785,16200
380150114001,6921.2,0,69212,0,58460,49750,120950,3050
381059535002,118780.3,60877,665860,20000,65880,74677.5,106785,16200
380559608003,51855.7,778.5,195000,0,76820,61525,217750,11400
380350120002,194662.1,105500,1075000,24121,57315,61625,73150,24150
380999580002,151485.8,131500,355000,2959,57435,75700,91050,13800
381010102001,190530,216500,344500,23000,55990,53325,101350,16200
380039682004,133104.7,105000,307500,1257,14830.3,3079.5,116100,1344
380899637004,192154.4,216500,230000,97000,156900,158450,263900,62100
380799516001,50550,46250,160000,0,72455,68925,114050,45250
380019656001,18410,250,96000,0,42529,42004,73582,10950
380350112003,206680,210000,302500,124500,90670,89900,106000,71200
380150111011,177334.6,190520,287900,0,130740,132550,141650,121200
380559610003,37651.5,0,264000,0,73950,71675,109800,23950
380039683001,173831.1,169950,297500,15461,75002,33950,329650,1320
380659612002,175500,135000,675000,0,126490,120825,200650,8800
380939678003,64840,54250,140000,0,120900,116050,185800,67750
380559608001,139800,51500,475000,0,119475,110050,244750,73250
381010113001,265226.9,265108,590000,515,45030,40975,101350,16200
380590202002,205365.7,231150,355000,1000,202930,191300,266900,140100
380499556002,65476,56250,176000,420,69225,62025,114050,45250
381059538001,249990,116625,1297150,57500,65880,74677.5,106785,16200
381010102004,147041.5,85757.5,639900,5000,57115,53325,101350,16200
380099524003,112265,34750,348000,6000,69225,62025,114050,45250
380590205002,70292,41700,194200,3000,190740,172800,341850,102150
380150103001,119220,138000,173000,0,83990,83600,85900,83600
380039679001,97072.7,83500,304000,172,75085,59500,322400,4000
380170009042,309740,308250,380000,190000,173765,169450,261200,137700
380559608002,38681.4,0,218814,0,110220,108000,189800,36050
380219732001,131623.6,49150,562936,1000,67015,52400,153500,21900
380679501002,92245.3,40000,290250,102,62570,78575,91050,13800
380150102002,87390,115000,178900,0,72380,79625,95600,34000
380150112002,100027.8,137101.5,215000,0,112855,104300,168650,103250
380170102042,300299.8,298111.5,457450,158325,106305,55850,234650,52250
380899634002,222375,216750,360000,84000,159760,121150,288900,101900
380350117004,198880,178000,406000,60000,120030,107450,170750,94800
381010109003,261511.6,250000,654195,40000,54495,51900,101350,16200
380170102012,214493.9,216750,254900,179139,52815,52125,58850,46900
380170009011,150367,146000,306000,94000,92430,87975,161500,49600
380619403001,24000,0,240000,0,60000,58325,116800,13500
380350107001,104128,85750,195000,43000,52895,52400,72800,31200
380879650001,180599,77745,875000,0,173524,100750,528300,34500
380759529002,84822,79000,160000,16500,54280,51900,101350,16200
380939670002,87000,8000,469000,0,36521.4,25675,115750,7500
380170404001,1013661,172500,8051000,115000,52815,52125,58850,46900
380419648001,215099,214750,520000,0,104675,64325,249200,22000
380899640001,95598.8,78731.5,211678,7600,222960,175250,798500,11100
380299665002,86000,55250,360000,5000,25725,24350,44800,5750
380519729001,68200,21250,192000,500,11605,10225,24300,2500
380539623002,107675,46000,418000,2250,65880,74677.5,106785,16200
380350117005,196551.3,167250,523749,20000,224375,219175,455500,47200
380150103004,65500,8100,199900,0,88905,88525,95800,82900
380350114001,208757.5,69765.5,890000,150,29850,18400,70400,10650
380899634001,366950,374500,570000,59000,311720,253200,561500,169100
381059537003,203995.5,156000,355000,139900,65880,74677.5,106785,16200
380719576004,81060,72500,130000,50000,18525,14400,34750,9600
380150105003,78550,0,239900,0,140610,131650,207950,87250
380499559001,141005.8,60000,395791,1000,72455,68925,114050,45250
380899634003,210000,216500,240000,145000,182000,178150,218500,158200
380579616001,4284900,0,42600000,0,99460,89600,236650,26600
380150105001,77710,11500,211000,0,119715,114025,148050,99800
380590203002,91720,96450,155000,22500,240675,246675,445150,38900
380099524002,194817.7,135000,588377,200,73900,71150,114050,45250
380299665003,45500,7250,192000,500,26280,24350,44800,5750
380039679002,7496.2,811.5,47750,400,38030,29525,66400,16650
380459721002,102497.8,43750,562936,242,33970,29075,76600,1700
380779714003,141995,75750,600000,2050,49955,42750,125450,20750
380679505001,60184.9,46750,157500,4000,62745,78075,91050,13800
380150104003,102760,135300,258000,0,96510,94350,107900,89250
380170003001,161604.7,143490,400000,25564,27260,11400,100250,11300
381010108002,182275.9,187817.5,447280,12900,65420,60875,101350,37450
380170402001,194115.6,187893,477785,25000,151010,176275,210050,78150
380350104001,144966,142250,185000,97900,61055,67675,75900,9400
380999582001,729400,117500,6044000,25000,23785,15000,91050,10650
380279592003,8193.7,0,47500,0,16605,12525,34750,9600
380059402001,182450,207500,379000,0,16670,12525,34750,9600
380859409001,33700,14500,175000,5000,132025,139400,179550,35550
380150107002,280703.9,120950,2029489,0,29085,27550,31400,27500
380899636003,209535,192500,475000,68450,146890,153400,197600,76900
381010105004,161737.8,163450,206000,36900,54495,51900,101350,16200
381010104005,100996.5,78853.5,219900,6101,54495,51900,101350,16200
380819742002,142340.8,119750,515000,10528,49085,42950,96650,13700
381010112002,99026.9,65000,360000,769,77485,63475,153300,38950
